#SampleID	Metaphlan2_Analysis
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	0.09231
k__Viroids|p__Viroids_noname|c__Viroids_noname	0.06365
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	0.0263
k__Archaea|p__Euryarchaeota|c__Halobacteria	0.02627
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	0.02034
k__Bacteria|p__Tenericutes|c__Mollicutes	0.01587
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname	0.00832
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname	0.00826
k__Bacteria|p__Spirochaetes|c__Spirochaetia	0.00737
k__Bacteria|p__Planctomycetes|c__Planctomycetia	0.00518
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname	0.00506
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	0.00472
k__Bacteria|p__Chlorobi|c__Chlorobia	0.00398
k__Eukaryota|p__Ascomycota|c__Sordariomycetes	0.00393
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes	0.00389
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	0.00383
k__Bacteria|p__Synergistetes|c__Synergistia	0.00326
k__Bacteria|p__Bacteroidetes|c__Cytophagia	0.00306
k__Archaea|p__Crenarchaeota|c__Thermoprotei	0.00292
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname	0.00199
k__Bacteria|p__Chloroflexi|c__Chloroflexi	0.00197
k__Eukaryota|p__Basidiomycota|c__Agaricomycetes	0.00191
k__Bacteria|p__Verrucomicrobia|c__Opitutae	0.00181
k__Bacteria|p__Chloroflexi|c__Thermomicrobia	0.00177
k__Eukaryota|p__Ascomycota|c__Saccharomycetes	0.00176
k__Eukaryota|p__Apicomplexa|c__Coccidia	0.00153
k__Bacteria|p__Thermodesulfobacteria|c__Thermodesulfobacteria	0.00148
k__Bacteria|p__Planctomycetes|c__Phycisphaerae	0.00131
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria	0.00119
k__Bacteria|p__Acidobacteria|c__Holophagae	0.00103
k__Bacteria|p__Acidobacteria|c__Acidobacteria_noname	0.00101
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes	0.00095
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	0.00087
k__Bacteria|p__Verrucomicrobia|c__Spartobacteria	0.00083
k__Eukaryota|p__Basidiomycota|c__Ustilaginomycetes	0.00074
k__Archaea|p__Euryarchaeota|c__Methanococci	0.00068
k__Archaea|p__Euryarchaeota|c__Thermococci	0.00068
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname	0.00062
k__Bacteria|p__Acidobacteria|c__Solibacteres	0.00061
k__Archaea|p__Archaea_noname|c__Archaea_noname	0.00057
k__Eukaryota|p__Ascomycota|c__Dothideomycetes	0.00053
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia_noname	0.00052
k__Archaea|p__Euryarchaeota|c__Methanopyri	0.00046
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	0.00042
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	0.00041
k__Archaea|p__Euryarchaeota|c__Euryarchaeota_noname	0.0004
k__Bacteria|p__Aquificae|c__Aquificae	0.0004
k__Eukaryota|p__Ascomycota|c__Pezizomycetes	0.00038
k__Bacteria|p__Nitrospirae|c__Nitrospira	0.00034
k__Bacteria|p__Armatimonadetes|c__Chthonomonadetes	0.00033
k__Bacteria|p__Chloroflexi|c__Caldilineae	0.00031
k__Eukaryota|p__Bacillariophyta|c__Bacillariophyceae	0.00028
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname	0.00026
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae	0.00024
k__Eukaryota|p__Microsporidia|c__Microsporidia_noname	0.00019
k__Bacteria|p__Chloroflexi|c__Anaerolineae	0.00017
k__Bacteria|p__Chloroflexi|c__Ktedonobacteria	0.00016
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes	0.00016
k__Bacteria|p__Nitrospinae|c__Nitrospinia	0.00015
k__Bacteria|p__Chlamydiae|c__Chlamydiia	0.00013
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria	0.00012
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes	0.00011
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes	9e-05
k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes	2e-05
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	42.35709
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	15.1425
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	14.84364
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	10.07012
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	8.9254
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2.01945
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	1.19919
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	1.00981
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	0.88299
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales	0.75731
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	0.47448
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.406
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales	0.35743
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	0.33209
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	0.29053
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname	0.24042
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Herpesvirales	0.21256
k__Viroids|p__Viroids_noname|c__Viroids_noname|o__Viroids_noname	0.06365
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	0.03239
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales	0.03021
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	0.02627
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	0.0206
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	0.01587
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	0.01547
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	0.01252
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	0.01233
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	0.01215
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales	0.01196
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	0.01167
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	0.01119
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales	0.01025
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	0.01009
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	0.0098
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	0.00893
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	0.00869
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname	0.00832
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	0.00754
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	0.00737
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	0.00687
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales	0.00679
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales	0.0067
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname	0.00578
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	0.00518
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Kinetoplastida	0.00506
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Solirubrobacterales	0.00418
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales	0.00398
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	0.00383
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	0.00326
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	0.00306
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	0.0028
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	0.00273
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	0.00253
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Sordariales	0.00253
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_Order_II_Incertae_sedis	0.00248
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	0.00221
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	0.00207
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Hydrogenophilales	0.00207
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	0.00207
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Acidimicrobiales	0.002
k__Bacteria|p__Chloroflexi|c__Chloroflexi|o__Chloroflexales	0.00197
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	0.00176
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales	0.00166
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Desulfurococcales	0.00166
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutae_noname	0.00165
k__Eukaryota|p__Apicomplexa|c__Coccidia|o__Eucoccidiorida	0.00153
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales	0.00151
k__Bacteria|p__Thermodesulfobacteria|c__Thermodesulfobacteria|o__Thermodesulfobacteriales	0.00148
k__Eukaryota|p__Basidiomycota|c__Agaricomycetes|o__Agaricales	0.0014
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales	0.00131
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Gammaproteobacteria_noname	0.00129
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Rubrobacterales	0.00121
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Chroococcales	0.00121
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Alphaproteobacteria_noname	0.00121
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria|o__Gloeobacterales	0.00119
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales	0.00119
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Onygenales	0.0011
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Thermoproteales	0.00106
k__Bacteria|p__Acidobacteria|c__Holophagae|o__Holophagales	0.00103
k__Bacteria|p__Acidobacteria|c__Acidobacteria_noname|o__Acidobacteria_noname	0.00101
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Nidovirales	0.00098
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales	0.00095
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	0.00093
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	0.00091
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	0.00087
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobia_noname	0.00087
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Parvularculales	0.00084
k__Bacteria|p__Verrucomicrobia|c__Spartobacteria|o__Spartobacteria_noname	0.00083
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfarculales	0.00082
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Oscillatoriales	0.00078
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_noname	0.00075
k__Eukaryota|p__Basidiomycota|c__Ustilaginomycetes|o__Ustilaginales	0.00074
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Methylophilales	0.00074
k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales	0.00068
k__Archaea|p__Euryarchaeota|c__Thermococci|o__Thermococcales	0.00068
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname|o__Marinimicrobia_noname	0.00062
k__Bacteria|p__Acidobacteria|c__Solibacteres|o__Solibacterales	0.00061
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Glomerellales	0.0006
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Kordiimonadales	0.00058
k__Archaea|p__Archaea_noname|c__Archaea_noname|o__Archaea_noname	0.00057
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Salinisphaerales	0.00054
k__Eukaryota|p__Basidiomycota|c__Agaricomycetes|o__Polyporales	0.0005
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	0.00049
k__Archaea|p__Euryarchaeota|c__Methanopyri|o__Methanopyrales	0.00046
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia_noname|o__Methylacidiphilales	0.00042
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanocellales	0.00041
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	0.00041
k__Eukaryota|p__Ascomycota|c__Dothideomycetes|o__Pleosporales	0.00041
k__Archaea|p__Euryarchaeota|c__Euryarchaeota_noname|o__Euryarchaeota_noname	0.0004
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	0.0004
k__Eukaryota|p__Ascomycota|c__Pezizomycetes|o__Pezizales	0.00038
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	0.00034
k__Bacteria|p__Armatimonadetes|c__Chthonomonadetes|o__Chthonomonadales	0.00033
k__Bacteria|p__Chloroflexi|c__Caldilineae|o__Caldilineales	0.00031
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Acidithiobacillales	0.00031
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Deltaproteobacteria_noname	0.00031
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Magnaporthales	0.0003
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Haemosporida	0.0003
k__Eukaryota|p__Bacillariophyta|c__Bacillariophyceae|o__Naviculales	0.00028
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname|o__Bacteria_noname	0.00026
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales	0.00026
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae|o__Coscinodiscophyceae_noname	0.00024
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	0.00023
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Acidilobales	0.0002
k__Eukaryota|p__Microsporidia|c__Microsporidia_noname|o__Microsporidia_noname	0.00019
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales	0.00017
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	0.00016
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	0.00016
k__Bacteria|p__Chloroflexi|c__Ktedonobacteria|o__Ktedonobacterales	0.00016
k__Bacteria|p__Nitrospinae|c__Nitrospinia|o__Nitrospinales	0.00015
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Magnetococcales	0.00015
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales	0.00015
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Aconoidasida_noname	0.00013
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales	0.00013
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria|o__Fibrobacterales	0.00012
k__Eukaryota|p__Ascomycota|c__Dothideomycetes|o__Capnodiales	0.00012
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales	0.00011
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia_noname|o__Verrucomicrobia_noname	0.00011
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales	0.0001
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes|o__Malasseziales	9e-05
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria_noname	5e-05
k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales	2e-05
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae	23.71679
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae	18.29199
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	13.29527
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	10.07012
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae	8.925
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	8.38279
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	6.45943
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	1.83366
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	1.25097
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname	1.19336
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	0.88299
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	0.83616
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Myoviridae	0.55858
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	0.42204
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.406
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae	0.35743
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	0.33173
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis	0.32982
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae	0.32584
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	0.29053
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Herpesvirales|f__Herpesviridae	0.21256
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae	0.19535
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	0.17365
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis	0.09823
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae	0.06062
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae	0.05738
k__Viroids|p__Viroids_noname|c__Viroids_noname|o__Viroids_noname|f__Viroids_noname	0.04695
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae	0.04464
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Streptomycetaceae	0.04445
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Viruses_noname	0.03857
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	0.03414
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Geminiviridae	0.0274
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Halobacteriaceae	0.02627
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Pseudonocardiaceae	0.02478
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae	0.02233
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae	0.02049
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	0.01763
k__Viroids|p__Viroids_noname|c__Viroids_noname|o__Viroids_noname|f__Pospiviroidae	0.0167
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	0.01587
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Picornaviridae	0.01558
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardiopsaceae	0.01456
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Gordoniaceae	0.01332
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Mycobacteriaceae	0.01247
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	0.01167
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	0.01162
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	0.01151
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardiaceae	0.01146
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Flaviviridae	0.01092
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales|f__Tymoviridae	0.01087
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Circoviridae	0.01068
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	0.01024
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	0.01016
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae	0.01009
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Parvoviridae	0.00972
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Secoviridae	0.00957
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micromonosporaceae	0.0094
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae	0.00899
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	0.00893
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	0.00892
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Togaviridae	0.00851
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname	0.00832
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Intrasporangiaceae	0.00825
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	0.00825
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	0.008
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	0.0079
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	0.00764
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae	0.00754
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae	0.00713
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	0.00687
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae	0.00679
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae	0.0067
