#SampleID	Metaphlan2_Analysis
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	4.2651
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2.54016
k__Bacteria|p__Firmicutes|c__Negativicutes	2.49439
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	1.67525
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	0.52074
k__Bacteria|p__Firmicutes|c__Clostridia	0.34478
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	0.27272
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	0.07227
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	0.06739
k__Bacteria|p__Tenericutes|c__Mollicutes	0.03517
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	0.02449
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname	0.01568
k__Archaea|p__Euryarchaeota|c__Methanococci	0.01438
k__Eukaryota|p__Ascomycota|c__Saccharomycetes	0.01429
k__Archaea|p__Euryarchaeota|c__Methanobacteria	0.0114
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname	0.01137
k__Bacteria|p__Chloroflexi|c__Chloroflexi	0.00982
k__Bacteria|p__Spirochaetes|c__Spirochaetia	0.00877
k__Bacteria|p__Chlamydiae|c__Chlamydiia	0.00817
k__Eukaryota|p__Apicomplexa|c__Coccidia	0.00805
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	0.00791
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes	0.00753
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes	0.00676
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	0.00666
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	0.00664
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	0.00649
k__Bacteria|p__Thermotogae|c__Thermotogae	0.00619
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	0.00526
k__Bacteria|p__Synergistetes|c__Synergistia	0.0051
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname	0.00504
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname	0.00416
k__Eukaryota|p__Ascomycota|c__Sordariomycetes	0.00381
k__Bacteria|p__Deferribacteres|c__Deferribacteres	0.00363
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname	0.00326
k__Eukaryota|p__Microsporidia|c__Microsporidia_noname	0.00295
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes	0.00272
k__Archaea|p__Euryarchaeota|c__Archaeoglobi	0.00264
k__Eukaryota|p__Eukaryota_noname|c__Oligohymenophorea	0.00251
k__Eukaryota|p__Eukaryota_noname|c__Heterolobosea	0.00231
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae	0.00217
k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes	0.00198
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	0.00187
k__Eukaryota|p__Ascomycota|c__Pezizomycetes	0.0018
k__Bacteria|p__Bacteroidetes|c__Cytophagia	0.00162
k__Eukaryota|p__Basidiomycota|c__Ustilaginomycetes	0.00129
k__Eukaryota|p__Bacillariophyta|c__Bacillariophyceae	0.00127
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	0.00112
k__Bacteria|p__Thermodesulfobacteria|c__Thermodesulfobacteria	0.00108
k__Eukaryota|p__Ascomycota|c__Leotiomycetes	0.00087
k__Archaea|p__Euryarchaeota|c__Halobacteria	0.00083
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname	0.00082
k__Bacteria|p__Dictyoglomi|c__Dictyoglomia	0.00077
k__Bacteria|p__Aquificae|c__Aquificae	0.0007
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_noname	0.00066
k__Eukaryota|p__Ascomycota|c__Dothideomycetes	0.00043
k__Archaea|p__Euryarchaeota|c__Thermoplasmata	0.00034
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia_noname	0.00034
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	0.00032
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria	0.00029
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria	0.00028
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	42.9807
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	26.94089
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales	13.47939
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	4.2651
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	2.51387
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2.49439
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2.14638
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname	1.52049
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	1.34751
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.52035
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	0.33534
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	0.32631
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	0.27272
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales	0.236
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales	0.07342
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	0.07076
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales	0.04605
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	0.02685
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	0.02449
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales	0.02246
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	0.0221
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	0.02182
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	0.01581
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname	0.01568
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	0.01548
k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales	0.01438
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	0.01429
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	0.0114
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	0.00986
k__Bacteria|p__Chloroflexi|c__Chloroflexi|o__Chloroflexales	0.00982
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	0.00944
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	0.00907
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Herpesvirales	0.00906
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	0.00877
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales	0.00817
k__Eukaryota|p__Apicomplexa|c__Coccidia|o__Eucoccidiorida	0.00805
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	0.00791
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes|o__Malasseziales	0.00753
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales	0.00666
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales	0.00626
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales	0.00619
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Oscillatoriales	0.00551
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	0.00526
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Alphaproteobacteria_noname	0.0052
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	0.0051
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname|o__Marinimicrobia_noname	0.00504
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Chroococcales	0.00494
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	0.00477
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Haemosporida	0.00465
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname	0.00416
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	0.00366
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales	0.00363
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	0.00348
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Onygenales	0.0031
k__Eukaryota|p__Microsporidia|c__Microsporidia_noname|o__Microsporidia_noname	0.00295
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Dictyosteliida	0.00272
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	0.00272
k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales	0.00264
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Solirubrobacterales	0.00243
k__Eukaryota|p__Eukaryota_noname|c__Heterolobosea|o__Schizopyrenida	0.00231
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae|o__Coscinodiscophyceae_noname	0.00217
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales	0.00206
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Sordariales	0.00205
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Aconoidasida_noname	0.00199
k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales	0.00198
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Lentisphaerales	0.00187
k__Eukaryota|p__Ascomycota|c__Pezizomycetes|o__Pezizales	0.0018
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	0.00174
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfurellales	0.00172
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	0.00162
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	0.00155
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	0.00155
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Nautiliales	0.00151
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_noname	0.00143
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	0.00139
k__Eukaryota|p__Eukaryota_noname|c__Oligohymenophorea|o__Hymenostomatida	0.00137
k__Eukaryota|p__Basidiomycota|c__Ustilaginomycetes|o__Ustilaginales	0.00129
k__Eukaryota|p__Bacillariophyta|c__Bacillariophyceae|o__Naviculales	0.00127
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	0.00114
k__Eukaryota|p__Eukaryota_noname|c__Oligohymenophorea|o__Peniculida	0.00113
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	0.00112
k__Bacteria|p__Thermodesulfobacteria|c__Thermodesulfobacteria|o__Thermodesulfobacteriales	0.00108
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Stigonematales	0.00092
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales	0.00091
k__Eukaryota|p__Ascomycota|c__Leotiomycetes|o__Helotiales	0.00087
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	0.00083
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname|o__Bacteria_noname	0.00082
k__Bacteria|p__Dictyoglomi|c__Dictyoglomia|o__Dictyoglomales	0.00077
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	0.0007
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_noname|o__Nitrosopumilales	0.00066
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Kinetoplastida	0.00054
k__Eukaryota|p__Ascomycota|c__Dothideomycetes|o__Capnodiales	0.00043
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriia_noname	0.00039
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales	0.00034
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia_noname|o__Verrucomicrobia_noname	0.00034
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	0.00032
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales	0.00029
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria|o__Fibrobacterales	0.00028
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Magnaporthales	0.00021
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	41.33727
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	26.94089
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Myoviridae	8.4812
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae	4.9969
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2.63508
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae	2.49439
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname	2.0616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	1.37154
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	1.34751
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1.14206
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae	0.97366
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae	0.96615
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.5165
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae	0.49336
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Geminiviridae	0.40396
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	0.38558
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	0.32631
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Viruses_noname	0.22958
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	0.17147
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	0.16024
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	0.14217
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Picornaviridae	0.13468
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	0.13403
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	0.11248
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Polyomaviridae	0.11182
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Virgaviridae	0.09888
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Circoviridae	0.08997
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	0.08195
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	0.08003
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae	0.0797
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales|f__Tymoviridae	0.07342
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	0.06936
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Anelloviridae	0.05665
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae	0.05657
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae	0.05534
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Partitiviridae	0.05483
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Secoviridae	0.05445
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Hepadnaviridae	0.05396
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Bunyaviridae	0.05252
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae	0.04605
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Flaviviridae	0.04524
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Totiviridae	0.04392
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	0.03701
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Hypoviridae	0.03453
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Endornaviridae	0.03363
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Narnaviridae	0.03108
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	0.02685
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae	0.02581
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	0.02449
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Iflaviridae	0.02405
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae	0.02246
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	0.0221
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Togaviridae	0.02131
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname	0.02043
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Rickettsiaceae	0.01809
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Adenoviridae	0.01718
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Poxviridae	0.01586
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	0.01581
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname	0.01568
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	0.01548
k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae	0.01438
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Luteoviridae	0.01344
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Microviridae	0.01166
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Dicistroviridae	0.01158
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	0.0114
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Picornavirales_noname	0.01123
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Quadriviridae	0.0109
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	0.00986
k__Bacteria|p__Chloroflexi|c__Chloroflexi|o__Chloroflexales|f__Chloroflexaceae	0.00982
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Inoviridae	0.00971
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Herpesvirales|f__Herpesviridae	0.00906
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales|f__Chlamydiaceae	0.00817
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	0.00791
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes|o__Malasseziales|f__Malasseziaceae	0.00753
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Birnaviridae	0.00744
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae	0.00721
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.00685
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae	0.00668
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	0.00666
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Caliciviridae	0.00638
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales|f__Thermotogaceae	0.00619
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis	0.00618
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae	0.00613
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	0.00609
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae	0.00555
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Oscillatoriales|f__Oscillatoriales_noname	0.00551
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacteraceae	0.00539
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Alphaproteobacteria_noname|f__Alphaproteobacteria_noname	0.0052
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Brucellaceae	0.00511
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	0.0051
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname|o__Marinimicrobia_noname|f__Marinimicrobia_noname	0.00504
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Chroococcales|f__Chroococcales_noname	0.00494
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae	0.00492
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	0.00477
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Haemosporida|f__Haemosporida_noname	0.00465
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XVII_Incertae_Sedis	0.00457
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis	0.00427
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname|f__Bacteroidetes_noname	0.00416
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae	0.00411
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae	0.00396
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Anaplasmataceae	0.00374
k__Eukaryota|p__Apicomplexa|c__Coccidia|o__Eucoccidiorida|f__Sarcocystidae	0.00371
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae	0.00363
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	0.0035
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	0.00347
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_Family_III_Incertae_Sedis	0.00339
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetales_noname	0.00317
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Orthomyxoviridae	0.00307
k__Eukaryota|p__Apicomplexa|c__Coccidia|o__Eucoccidiorida|f__Cryptosporidiidae	0.00298
k__Eukaryota|p__Microsporidia|c__Microsporidia_noname|o__Microsporidia_noname|f__Microsporidia_noname_unclassified	0.00295
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Blattabacteriaceae	0.00293
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Dictyosteliida|f__Dictyosteliida_noname	0.00272
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Tremellaceae	0.00272
k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales|f__Archaeoglobaceae	0.00264
