#SampleID	Metaphlan2_Analysis
k__Bacteria|p__Acidobacteria|c__Solibacteres	0.00214
k__Eukaryota|p__Ascomycota|c__Dothideomycetes	0.00196
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes	0.00135
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	0.00128
k__Bacteria|p__Armatimonadetes|c__Chthonomonadetes	0.00126
k__Archaea|p__Euryarchaeota|c__Thermococci	0.00114
k__Bacteria|p__Nitrospirae|c__Nitrospira	0.00105
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname	0.00104
k__Archaea|p__Euryarchaeota|c__Methanococci	0.001
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	0.00094
k__Bacteria|p__Cloacimonetes|c__Cloacimonetes_noname	0.00082
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname	0.00072
k__Archaea|p__Euryarchaeota|c__Euryarchaeota_noname	0.00057
k__Archaea|p__Euryarchaeota|c__Methanopyri	0.00057
k__Bacteria|p__Thermotogae|c__Thermotogae	0.00056
k__Eukaryota|p__Ascomycota|c__Pezizomycetes	0.00042
k__Archaea|p__Euryarchaeota|c__Archaeoglobi	0.00033
k__Eukaryota|p__Ascomycota|c__Leotiomycetes	0.00031
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	0.00027
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae	0.00017
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	25.00864
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	17.74828
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	16.48082
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	10.34754
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	8.75305
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	8.57191
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	3.89598
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2.61503
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	1.57039
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	1.08662
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname	0.78702
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	0.64285
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname	0.56048
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	0.45347
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales	0.16423
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	0.10259
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales	0.08766
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	0.07297
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	0.05546
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	0.05418
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	0.05341
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales	0.05235
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	0.05044
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	0.04818
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales	0.04623
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	0.04021
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales	0.03744
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	0.03114
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales	0.02896
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	0.02887
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	0.02821
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	0.02655
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Solirubrobacterales	0.02351
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	0.02157
k__Bacteria|p__Chloroflexi|c__Chloroflexi|o__Chloroflexales	0.02013
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	0.01883
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	0.01813
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	0.01765
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Mononegavirales	0.01695
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	0.01631
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Nidovirales	0.01306
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	0.01223
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	0.01195
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	0.01161
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Acidimicrobiales	0.01113
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales	0.01046
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	0.01032
k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Kinetoplastida	0.00999
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname	0.00957
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	0.00872
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Herpesvirales	0.00848
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	0.00811
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	0.00779
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	0.00766
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_Order_II_Incertae_sedis	0.00746
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Sordariales	0.00711
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Chroococcales	0.00689
k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales	0.00624
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Rubrobacterales	0.00614
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	0.00597
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Alphaproteobacteria_noname	0.00561
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfarculales	0.00551
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Hydrogenophilales	0.00549
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	0.00535
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutae_noname	0.00472
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_noname|o__Oscillatoriales	0.00469
k__Eukaryota|p__Apicomplexa|c__Coccidia|o__Eucoccidiorida	0.00451
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	0.00446
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales	0.00439
k__Eukaryota|p__Basidiomycota|c__Agaricomycetes|o__Agaricales	0.00438
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales	0.004
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales	0.004
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Thermoproteales	0.00383
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales	0.00348
k__Bacteria|p__Acidobacteria|c__Acidobacteria_noname|o__Acidobacteria_noname	0.00345
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	0.00328
k__Eukaryota|p__Basidiomycota|c__Exobasidiomycetes|o__Malasseziales	0.00301
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales	0.00278
k__Bacteria|p__Acidobacteria|c__Holophagae|o__Holophagales	0.00274
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales	0.00257
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanocellales	0.00248
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	0.00244
k__Eukaryota|p__Basidiomycota|c__Ustilaginomycetes|o__Ustilaginales	0.00235
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria|o__Gloeobacterales	0.00216
k__Bacteria|p__Verrucomicrobia|c__Spartobacteria|o__Spartobacteria_noname	0.00216
k__Bacteria|p__Acidobacteria|c__Solibacteres|o__Solibacterales	0.00214
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_noname	0.00212
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Gammaproteobacteria_noname	0.00205
k__Eukaryota|p__Ascomycota|c__Dothideomycetes|o__Capnodiales	0.00196
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales	0.0017
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Glomerellales	0.00166
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobia_noname	0.00146
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutae_unclassified	0.00146
k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Onygenales	0.0014
k__Eukaryota|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	0.00135
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	0.00131
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	0.00128
k__Bacteria|p__Armatimonadetes|c__Chthonomonadetes|o__Chthonomonadales	0.00126
k__Archaea|p__Euryarchaeota|c__Thermococci|o__Thermococcales	0.00114
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Acidilobales	0.00114
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Methylophilales	0.00112
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Kordiimonadales	0.00107
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	0.00105
k__Bacteria|p__Marinimicrobia|c__Marinimicrobia_noname|o__Marinimicrobia_noname	0.00104
k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales	0.001
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria_noname	0.00096
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Parvularculales	0.00095
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Haemosporida	0.00094
k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Desulfurococcales	0.00091
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Magnetococcales	0.00087
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	0.00086
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Magnaporthales	0.00085
k__Bacteria|p__Cloacimonetes|c__Cloacimonetes_noname|o__Cloacimonetes_noname	0.00082
k__Bacteria|p__Bacteria_noname|c__Bacteria_noname|o__Bacteria_noname	0.00072
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	0.00064
k__Eukaryota|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	0.0006
k__Archaea|p__Euryarchaeota|c__Euryarchaeota_noname|o__Euryarchaeota_noname	0.00057
k__Archaea|p__Euryarchaeota|c__Methanopyri|o__Methanopyrales	0.00057
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales	0.00056
k__Eukaryota|p__Ascomycota|c__Pezizomycetes|o__Pezizales	0.00042
k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales	0.00033
k__Eukaryota|p__Ascomycota|c__Leotiomycetes|o__Helotiales	0.00031
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	0.00027
k__Eukaryota|p__Bacillariophyta|c__Coscinodiscophyceae|o__Coscinodiscophyceae_noname	0.00017
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	16.77787
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	16.48082
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	10.34754
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae	9.36023
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae	9.29218
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae	8.75277
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	7.20937
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae	5.07474
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	3.50756
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2.61426
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname	1.54442
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1.30346
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	1.00607
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	0.81494
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname	0.56048
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	0.55751
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	0.45347
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae	0.43908
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	0.38842
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Viruses_noname	0.29117
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Streptomycetaceae	0.19331
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	0.13543
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Flaviviridae	0.10418
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Picornaviridae	0.09061
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae	0.07991
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Pseudonocardiaceae	0.07832
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae	0.07429
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	0.07297
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardiopsaceae	0.06194
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Circoviridae	0.05632
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Halobacteriaceae	0.05418
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae	0.05341
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae	0.05235
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	0.04942
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	0.04728
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Tymovirales|f__Tymoviridae	0.04623
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Mycobacteriaceae	0.04116
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Totiviridae	0.04055
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Secoviridae	0.0397
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae	0.03744
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micromonosporaceae	0.03712
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Partitiviridae	0.03682
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Gordoniaceae	0.03664
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae	0.03621
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	0.03538
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae	0.0327
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Intrasporangiaceae	0.03227
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Tombusviridae	0.03202
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae	0.03101
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname	0.02974
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	0.02887
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	0.02874
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	0.02847
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Myxococcaceae	0.02699
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	0.02655
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	0.02612
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Togaviridae	0.02526
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	0.02505
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardiaceae	0.02471
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Promicromonosporaceae	0.02347
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	0.02329
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Cellulomonadaceae	0.02232
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Orthomyxoviridae	0.02209
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	0.02193
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae	0.0211
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Thermomonosporaceae	0.02009
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	0.01948
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	0.01905
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Solirubrobacterales|f__Patulibacteraceae	0.01857
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae	0.01853
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae	0.01837
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae	0.01789
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae	0.01765
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Geodermatophilaceae	0.01755
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae	0.01721
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Hypoviridae	0.01696
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Mononegavirales|f__Paramyxoviridae	0.01695
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Geminiviridae	0.01691
k__Bacteria|p__Chloroflexi|c__Chloroflexi|o__Chloroflexales|f__Chloroflexaceae	0.01674
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	0.01631
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Iflaviridae	0.01609
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Narnaviridae	0.01493
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae	0.01424
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Luteoviridae	0.01385
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bradyrhizobiaceae	0.01366
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae	0.01339
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	0.01316
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Nidovirales|f__Coronaviridae	0.01306
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Picornavirales|f__Dicistroviridae	0.01303
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XVII_Incertae_Sedis	0.01295
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Kineosporiaceae	0.01245
k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Birnaviridae	0.01241
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhodobiaceae	0.01233
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	0.01223
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	0.01195
